Rooms,Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Longtitude,Propertycount
-1.0080139899868752,-0.7539368485846364,-1.1599030167562296,-0.5511091930556727,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.749705739306381,0.2799716115264163,0.22255386865523316,-0.20840505429007422,-0.9944857233754905
0.022480779001353847,-0.38261532083600436,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.5352746388830248,-0.5273948538505765,0.6512892182805918,-1.111844723395399,0.6708515557727392,0.08920940443550433
-1.0080139899868752,-0.41974747361086756,0.20882037438792966,0.6440408719159065,-0.9800900963985605,0.568176958511702,-0.6425125427432918,-0.38923937776261464,-0.43847049966825474,1.1817429422151282,-1.0381279472428275,0.5908325360054223,0.08920940443550433
-1.0080139899868752,-0.7093782652548005,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.4551199466891155,-0.9164389033982343,0.1473581805427822,-1.111844723395399,0.642273334427385,0.08920940443550433
0.022480779001353847,0.32289558188639655,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.06862060898697732,0.250693245244739,-0.11786868142448602,-0.9943976563048075,0.555586063012566,0.08920940443550433
-1.0080139899868752,-0.8430540152443081,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8275145492159125,0.1473581805427822,-1.0393773841267229,0.6908563107147039,0.08920940443550433
-2.0385087589751043,-1.0866409374474106,0.20882037438792966,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.469394069956524,-1.0609409789445072,0.1473581805427822,-1.1055975389757453,0.6660885188819371,0.08920940443550433
0.022480779001353847,-0.3232038763962232,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,-0.6425125427432918,0.6868099147035654,-0.3384306012131428,0.6778119044773186,-1.1143435971632782,0.6889510959582748,0.08920940443550433
-1.0080139899868752,-0.45390905416374167,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.5352746388830248,-0.48293267675941565,0.22692623913296267,-0.9781549768135478,0.7060980287655956,0.08920940443550433
1.0529755479895828,0.636290951306242,0.20882037438792966,0.6440408719159065,1.0802408849502136,0.568176958511702,0.4161993190025909,0.08070868057975789,0.6730839276107674,-1.0461626983099248,-1.0668649955734835,0.6803776295546143,0.08920940443550433
0.022480779001353847,-0.597981806930211,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.5352746388830248,-0.4051238668498841,0.6778119044773186,-1.1143435971632782,0.6889510959582748,0.08920940443550433
-1.0080139899868752,-0.8207747235793902,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.5352746388830248,-0.8497456377614929,1.1817429422151282,-1.0156380833318255,0.6384629049145266,0.08920940443550433
-2.0385087589751043,-1.1698169596631043,0.20882037438792966,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0387098903989267,-0.11786868142448602,-0.9719077923938941,0.6794250221763997,0.08920940443550433
-1.0080139899868752,-1.0658469318934873,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8163990049431223,0.1473581805427822,-1.1893098101998336,0.606074254056314,0.08920940443550433
-1.0080139899868752,-0.16353561946431142,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.20696980373262905,-0.3161995126675623,-0.9135492673262907,-1.1155930340472622,0.5822590696017619,0.08920940443550433
-2.0385087589751043,-1.1104055152233232,0.20882037438792966,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.2276741430363605,0.1473581805427822,-1.0093908989121718,0.5851168917364056,0.08920940443550433
0.022480779001353847,0.7759078457397277,0.20882037438792966,0.6440408719159065,1.0802408849502136,0.568176958511702,0.4161993190025909,0.2893304821803438,-1.149865333126829,-1.0992080707033784,-1.0806088012968638,0.6946667402272915,0.08920940443550433
0.022480779001353847,-0.10338153196903303,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.20587179425052068,-0.14946634857570898,0.6778119044773186,-1.1168424709311575,0.5908325360054223,0.08920940443550433
0.022480779001353847,0.13723481801208054,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.5352746388830248,0.29515542233589986,-1.0461626983099248,-1.1205907815830207,0.5470125966089056,0.08920940443550433
1.0529755479895828,1.1175236512684692,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,0.4161993190025909,0.2190578753254096,1.0398968886128448,0.4921531011002309,-1.0631166849216203,0.533676093314443,0.08920940443550433
-2.0385087589751043,-1.2292284041028854,0.20882037438792966,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.2165585987635703,-0.11786868142448602,-1.1268379660027634,0.6727567705291684,0.08920940443550433
-1.0080139899868752,-0.21923384862660622,0.20882037438792966,0.6440408719159065,-0.9800900963985605,0.568176958511702,-0.6425125427432918,-0.3530050648530392,0.29515542233589986,1.1817429422151282,-1.1268379660027634,0.5422495597181034,0.08920940443550433
-1.0080139899868752,-0.9098918902390618,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.9720166247621854,0.1473581805427822,-1.00064484072455,0.6089320761909578,0.08920940443550433
1.0529755479895828,0.7016435401900013,0.20882037438792966,0.6440408719159065,1.0802408849502136,0.568176958511702,0.4161993190025909,0.29591853907299387,-0.11611971575733833,-0.9135492673262907,-1.0556200636179824,0.5927377507618514,0.08920940443550433
-1.0080139899868752,-0.5504526513783861,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.37716127345942285,-0.5273948538505765,0.9430387664445868,-1.0493728791983288,0.5365339154490867,0.08920940443550433
-1.0080139899868752,-0.40637989861191676,0.20882037438792966,0.6440408719159065,-0.9800900963985605,0.568176958511702,-0.6425125427432918,-0.5352746388830248,-0.6385502965784787,0.7573799630674991,-1.1493278299136767,0.5994060024090827,0.08920940443550433
1.0529755479895828,0.6288645207512694,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,-0.6425125427432918,0.12133503141776672,0.6397372947923967,0.1473581805427822,-1.195556994619576,0.637510297536312,0.08920940443550433
0.022480779001353847,-0.1598224041868251,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.17842155719781203,0.8842792687937816,1.075652197428221,-1.0656155586895883,0.5975007876526536,0.08920940443550433
-1.0080139899868752,-0.38632853611349066,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.30359463815816357,-0.46070158821383517,0.9960841388380406,-0.969408918625926,0.6479889786964017,0.08920940443550433
1.0529755479895828,0.5531149290905485,0.20882037438792966,0.6440408719159065,1.0802408849502136,0.568176958511702,0.4161993190025909,0.07631664265132448,0.6286217505196066,-0.7013677777524762,-1.0931031701362601,0.5679699589290848,0.08920940443550433
-1.0080139899868752,-0.33063030695119583,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.361789140709906,-0.4162394111226743,0.7839026492642259,-1.0068920251442037,0.5727329958204284,0.08920940443550433
-1.0080139899868752,-0.597981806930211,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.5940881194873179,0.09431280814932856,-1.1155930340472622,0.6727567705291684,0.08920940443550433
-1.0080139899868752,-0.7272016985867349,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.38923937776261464,-0.8052834606703321,1.2347883146085818,-1.0243841415194472,0.6098846835691724,0.08920940443550433
-1.0080139899868752,-0.9247447513490071,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7830523721247516,0.1473581805427822,-1.020635830867584,0.5765434253327452,0.08920940443550433
0.022480779001353847,-0.23408670973655152,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.2245379554463626,1.1843989641591175,1.075652197428221,-1.1168424709311575,0.6698989483945247,0.08920940443550433
-1.0080139899868752,-0.626202243039107,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.42217966222586506,-0.6830124736696396,0.1473581805427822,-0.9906493456530329,0.6098846835691724,0.08920940443550433
-1.0080139899868752,-0.21923384862660622,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.24540013560642118,-0.3717772340315134,-0.9135492673262907,-0.9794044136975318,0.6117898983253307,0.08920940443550433
-1.0080139899868752,-0.9841561957887882,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8830922705798636,0.1473581805427822,-1.010640335796067,0.5346287006926576,0.08920940443550433
-1.0080139899868752,-0.6351139597050741,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.34422098899617243,-0.7052435622152201,0.2799716115264163,-1.121840218466916,0.6679937336383663,0.08920940443550433
0.022480779001353847,0.4194391791010409,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.22563596492847093,0.4285419536093825,1.2082656284118551,-1.0906042963683809,0.6175055425946182,0.08920940443550433
-2.0385087589751043,-1.0806997930034326,0.20882037438792966,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.005363257580556,0.41258504251005046,-1.0168875202158096,0.5613017072818535,0.08920940443550433
0.022480779001353847,0.5234092068706578,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,0.4161993190025909,0.12682507882830846,0.250693245244739,-0.5157089743753883,-1.1780648782443326,0.6184581499728328,0.08920940443550433
0.022480779001353847,0.6125263735303296,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.12791312102082805,0.26180878951752923,-1.311389560277193,-0.9881504718850649,0.5727329958204284,0.08920940443550433
0.022480779001353847,0.07039694301732677,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.1279230883104168,-0.2606217913036112,-1.0461626983099248,-1.140581771726055,0.5803538548453328,0.08920940443550433
-1.0080139899868752,-0.9990090568987335,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,0.5265005303157467,-0.7941679163975418,0.1473581805427822,-0.9531662391347553,0.5832116769799764,0.08920940443550433
1.0529755479895828,0.8575985818444267,0.20882037438792966,0.6440408719159065,1.0802408849502136,0.568176958511702,0.4161993190025909,0.11804100297144168,0.8620481802482012,-1.311389560277193,-1.0443751316624814,0.5946429655182807,0.08920940443550433
0.022480779001353847,-0.40043875416793867,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.41339558636899826,-0.3050839683947721,0.8899933940511332,-1.010640335796067,0.5489178113653347,0.08920940443550433
-1.0080139899868752,-1.0509940707835421,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8386300934887028,-0.3830955433917542,-1.0981009176720187,0.686093273823631,0.08920940443550433
1.0529755479895828,1.1917879568181955,0.20882037438792966,0.6440408719159065,0.05007539427582662,0.568176958511702,1.4749111807484736,0.48807019844195465,1.406709849614922,0.1473581805427822,-1.1180919078151415,0.5327234859362283,0.08920940443550433
-1.0080139899868752,-0.7316575569197185,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.4166896148153233,-0.8497456377614929,0.1473581805427822,-1.1155930340472622,0.6451311565617579,0.08920940443550433
-1.0080139899868752,-0.9321711819039797,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7941679163975418,0.1473581805427822,-1.1480783930297813,0.625126401620064,0.08920940443550433
0.022480779001353847,-0.3232038763962232,0.20882037438792966,0.6440408719159065,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.23112601233901267,-0.09388862721175788,0.35953967011659677,-1.121840218466916,0.6718041631509538,0.08920940443550433
-1.0080139899868752,-0.7019518346998279,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8163990049431223,0.22692623913296267,-1.094352607020244,0.6613254819908643,0.08920940443550433
1.0529755479895828,0.6541143846381764,0.20882037438792966,0.6440408719159065,0.05007539427582662,1.968122350515643,0.4161993190025909,-0.03677833400583525,1.4622875709788732,0.9430387664445868,-0.9856515981171856,0.6756145926638122,0.08920940443550433
-1.0080139899868752,-0.6611064666474784,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.42657170015429846,-0.5051637653049961,0.014744749559148092,-1.081858238180759,0.637510297536312,0.08920940443550433
-1.0080139899868752,-0.9544504735688977,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.9275544476710245,0.41258504251005046,-1.1318357135385217,0.6175055425946182,0.08920940443550433
-1.0080139899868752,-0.9050647103783296,0.20882037438792966,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,0.4661100087997877,-0.7608212835791712,1.1552202560184015,-1.0693638693413627,0.6108372909473869,0.08920940443550433
0.022480779001353847,0.948201034615093,0.20882037438792966,0.6440408719159065,-0.9800900963985605,0.568176958511702,-0.6425125427432918,0.3617991079994947,-0.14946634857570898,-1.0461626983099248,-1.1580738881012984,0.5251026269107825,0.08920940443550433
-2.0385087589751043,-1.0584205013385146,0.20882037438792966,0.6440408719159065,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0609409789445072,-0.11786868142448602,-1.0081414620281877,0.5346287006926576,0.08920940443550433
-1.0080139899868752,-0.5274307166579708,-0.208473342424314,0.6330761924207544,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.48293267675941565,-0.11786868142448602,-0.9806538505814271,0.3650645873761486,-1.161543899354836
-1.0080139899868752,-0.7836425708045269,-0.208473342424314,0.6330761924207544,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,0.3497210036963029,-0.7274746507608005,-0.11786868142448602,-0.9644111710901675,0.30600292992874006,-1.161543899354836
1.0529755479895828,-1.4059774513112342,-0.208473342424314,0.6330761924207544,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.012632092689040364,0.12842225824404654,-1.178776129293559,-0.9794044136975318,0.3079081446851692,-1.161543899354836
