Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Propertycount
1.2259495373710698,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2476061218602266,6.4087047723705215,-0.3830955433917542,0.1225989179397964,0.0862221193079507
0.9541421790590712,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,1.968122350515643,0.4161993190025909,0.4188956010691287,0.2951554223358998,-0.3830955433917542,0.0976101802610038,0.0862221193079507
0.8873043040643173,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,0.568176958511702,0.4161993190025909,0.1970976856832426,0.6397372947923967,0.2534489253296895,0.3062661398794103,0.0862221193079507
0.89473073461929,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,1.968122350515643,-0.6425125427432918,-0.1377952063598032,0.6286217505196066,1.3143563731987624,0.1163517335201426,0.0862221193079507
4.340594512126596,-0.1583980964068449,-0.0028752182980675,2.110406375624601,4.7680131345235255,2.5336230424943564,0.9624102947127604,4.163364829266897,1.2878336870020357,0.148837092502573,0.0862221193079507
1.6745059428914173,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,0.568176958511702,0.4161993190025909,0.5737149380464057,1.1843989641591175,-0.3830955433917542,0.1225989179397964,0.0862221193079507
1.5185509012369918,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,0.568176958511702,1.4749111807484736,0.5067363596377965,0.350733143699851,-0.6483224053590225,0.150086529386557,0.0862221193079507
-0.5831289458202656,-0.1583980964068449,-0.0028752182980675,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.3409269605498474,-0.649665840851269,0.2799716115264163,0.1813224514850922,0.0862221193079507
0.3823070263261777,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.1312071494671531,0.3729642322454314,1.1817429422151282,0.29252233415603,0.0862221193079507
1.221493679038086,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,0.568176958511702,2.5336230424943564,0.1092569271145749,0.2395777009719487,-0.117868681424486,0.2987695185756838,0.0862221193079507
-0.0558523764172081,-0.1583980964068449,-0.0028752182980675,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.260772268355938,-0.349546145485933,0.8104253354609527,0.1051068015646416,0.0862221193079507
0.2560577068916428,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,0.568176958511702,0.4161993190025909,0.1718434675947507,0.1061911696984661,-0.3830955433917542,0.1038573646806575,0.0862221193079507
1.184361526263223,-0.1583980964068449,-0.0028752182980675,2.110406375624601,1.968122350515643,0.4161993190025909,0.3892493450522034,0.6286217505196066,-0.0913459952277592,0.2825268390844241,0.0862221193079507
0.6719378179701107,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,0.568176958511702,0.4161993190025909,0.2344300080749264,0.6063906619740261,-0.117868681424486,0.301268392343563,0.0862221193079507
0.9244364568391804,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,0.568176958511702,3.592334904240239,0.2926245106266688,0.350733143699851,-0.117868681424486,0.2750302177807864,0.0862221193079507
0.8516574374004486,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1861175908621592,0.0839600811528856,-0.117868681424486,0.2312999268428549,0.0862221193079507
1.2511994012579768,-0.1583980964068449,-0.0028752182980675,2.110406375624601,1.968122350515643,0.4161993190025909,0.4529338950144875,2.351531112802091,-0.2504821124081201,0.2650347227092693,0.0862221193079507
0.7164964012999465,-0.1583980964068449,-0.0028752182980675,2.110406375624601,0.568176958511702,1.4749111807484736,0.3925433734985284,0.6175062062468163,0.4125850425100504,0.2275516161909916,0.0862221193079507
-0.0588229486391971,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.3079866760865969,0.0061512712433541,1.0226068250347673,0.2337988006107342,0.0862221193079507
0.8650250123993993,-0.1583980964068449,-0.0028752182980675,1.0802408849502136,1.968122350515643,0.4161993190025909,0.273958349430827,0.550812940610075,-0.3830955433917542,0.1313449761274182,0.0862221193079507
1.0284064846087977,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,0.568176958511702,-0.6425125427432918,0.255292188234985,0.0394979040617247,-0.2504821124081201,0.1775741408333177,0.0862221193079507
-0.5734745860988012,-0.1583980964068449,-0.0028752182980675,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.4607015882138351,0.0943128081493285,0.1775741408333177,0.0862221193079507
-0.3009245847313053,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,0.4161993190025909,-0.15316733910932,-0.2495062470308209,-0.3830955433917542,-1.490424099230039,-0.1467861206412326
0.5159827763156852,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,0.1378051736493919,-0.0049642730294361,-0.117868681424486,-1.5379027008198338,-0.1467861206412326
-0.3365714513951739,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.3815533113878562,1.1843989641591175,0.1473581805427822,-1.4042129542379826,-0.1467861206412326
0.2152123388392932,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.206969803732629,0.4174264093365923,0.9430387664445868,-1.4891746623460551,-0.1467861206412326
0.3563145193837734,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.097178822811383,-0.1828129813940796,-0.5157089743753883,-1.3354939256211698,-0.1467861206412326
-1.0658469318934871,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8275145492159125,0.014744749559148,-1.5641408753826105,-0.1467861206412326
0.5308356374256306,0.4758883531477655,1.0935927312171427,0.0500753942758266,1.968122350515643,0.4161993190025909,-0.2157538795894958,0.7620082817930892,1.2613110008053088,-1.496671283649693,-0.1467861206412326
0.0481176513524088,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2245479227359513,0.2284621566991585,-0.6483224053590225,-1.477929730390554,-0.1467861206412326
2.016121748420159,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,0.3376428993931111,1.1843989641591175,-0.9665946397197444,-1.356734352648188,-0.1467861206412326
0.6273792346402749,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,-0.6425125427432918,0.0851007185081912,0.8731637245209914,-0.6483224053590225,-1.316752372362031,-0.1467861206412326
0.3303220124413692,0.4758883531477655,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.230037970146493,0.5619284848828652,-0.6483224053590225,-1.5466487590074556,-0.1467861206412326
0.0703969430173267,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1059628986682498,-0.3050839683947721,-0.4361409157852079,-1.3979657698182402,-0.1467861206412326
0.371910023549216,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,0.1345111452030669,-0.349546145485933,-0.6483224053590225,-1.5129139631409525,-0.1467861206412326
0.3897334568811503,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,-0.6425125427432918,0.0422783487059657,-0.0938886272117578,-1.4440029912608272,-1.4979207205336769,-0.1467861206412326
0.1149555263471626,0.4758883531477655,1.0935927312171427,1.0802408849502136,1.968122350515643,0.4161993190025909,-0.2377140692316627,0.6841994718835577,1.2082656284118551,-1.4641859246671736,-0.1467861206412326
0.293189859666506,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,2.5336230424943564,0.2970165485551022,-0.0605419943933872,-0.117868681424486,-1.4829274779263124,-0.1467861206412326
-0.3306303069511958,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.210263832178954,-0.4495860439410449,-0.6483224053590225,-1.4529409927117614,-0.1467861206412326
-0.6351139597050741,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.4079055389584565,-0.5718570309417375,-0.117868681424486,-1.4554398664796406,-0.1467861206412326
1.0952443596035513,0.4758883531477655,1.0935927312171427,1.0802408849502136,0.568176958511702,2.5336230424943564,0.4551299139787042,0.9954347115216838,-0.3830955433917542,-1.4491926820598982,-0.1467861206412326
1.7487702484411436,0.4758883531477655,1.0935927312171427,1.0802408849502136,1.968122350515643,0.4161993190025909,0.0763166426513244,2.3293000242565105,1.1552202560184015,-1.3142534985941516,-0.1467861206412326
-0.3306303069511958,0.4758883531477655,1.0935927312171427,-0.9800900963985604,0.568176958511702,1.4749111807484736,-0.2871244959265384,3.6853964255369176,1.075652197428221,-1.4916735361139344,-0.1467861206412326
1.162082234598305,0.4758883531477655,1.0935927312171427,1.0802408849502136,0.568176958511702,1.4749111807484736,0.4035234683196119,0.5952751177012359,-0.9135492673262908,-1.3529860419963249,-0.1467861206412326
-0.5237175013804846,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.28602648644443,-0.4829326767594156,0.6778119044773186,-1.5566442540789729,-0.1467861206412326
0.3199250096644075,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.1586673538094505,-0.3940083225770938,-0.3830955433917542,-1.5016690311854513,-0.1467861206412326
0.371910023549216,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,0.2223519037717346,1.1288212427951665,0.1473581805427822,-1.5453993221234716,-0.1467861206412326
0.2516018485586592,0.4758883531477655,1.0935927312171427,1.0802408849502136,0.568176958511702,1.4749111807484736,-0.1465792822166699,1.2399766855230687,1.1552202560184015,-1.5566442540789729,-0.1467861206412326
0.4342920402109861,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1498832779525837,-0.0049642730294361,-0.3830955433917542,-1.469183672203021,-0.1467861206412326
0.0258383596874909,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,-0.6425125427432918,0.1026688702219248,0.2951554223358998,0.014744749559148,-1.5066667787212986,-0.1467861206412326
-0.5237175013804846,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,0.2080777805043261,-0.6163192080328983,1.2613110008053088,-1.365480410835721,-0.1467861206412326
-0.3751888902810317,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.3738672450130977,0.0617289926073052,1.1286975698216746,-1.5453993221234716,-0.1467861206412326
0.2337784152267248,0.4758883531477655,1.0935927312171427,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.5352746388830248,0.1839999796079976,1.2613110008053088,-1.5104150893730732,-0.1467861206412326
0.1298083874571079,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.226743941700168,-0.2050440699396601,-0.3830955433917542,-1.5429004483555924,-0.1467861206412326
1.2363465401480314,0.4758883531477655,1.0935927312171427,1.0802408849502136,0.568176958511702,2.5336230424943564,0.2728603399487186,1.562327469433985,-0.3830955433917542,-1.429201691916864,-0.1467861206412326
-0.3826153208360043,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,1.4749111807484736,-0.1663434528946202,-0.3828927783043036,-0.117868681424486,-1.5116645262570572,-0.1467861206412326
0.5234092068706578,0.4758883531477655,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.1356091546851752,0.2729243337903194,0.1473581805427822,-1.5104150893730732,-0.1467861206412326
-0.2489395708464968,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,0.4161993190025909,-0.2344200407853377,-0.5273948538505765,0.1473581805427822,-1.3717275952554635,-0.1467861206412326
2.1423710678546937,0.4758883531477655,1.0935927312171427,1.0802408849502136,3.3680677425195844,0.4161993190025909,0.1004728512577081,2.418224378438832,1.2613110008053088,-1.3429905469248076,-0.1467861206412326
1.221493679038086,0.4758883531477655,1.0935927312171427,2.110406375624601,0.568176958511702,0.4161993190025909,0.0872967374724079,1.1843989641591175,-1.019640012113198,-1.3292467412014273,-0.1467861206412326
-0.6054082374851836,0.4758883531477655,1.0935927312171427,-0.9800900963985604,0.568176958511702,-0.6425125427432918,-0.4002194725836981,-0.5940881194873179,1.1286975698216746,-1.5329049532840753,-0.1467861206412326
-0.5905553763752383,0.4758883531477655,1.0935927312171427,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.444139851868032,-0.4051238668498841,0.8899933940511332,-1.4729319828547955,-0.1467861206412326
0.3600277346612597,0.4758883531477655,1.0935927312171427,1.0802408849502136,1.968122350515643,1.4749111807484736,-0.1553633580735367,0.8509326359754109,1.2082656284118551,-1.5166622737928157,-0.1467861206412326
1.221493679038086,0.4758883531477655,1.0935927312171427,3.140571866298988,1.968122350515643,0.4161993190025909,0.2421160744496849,1.4622875709788732,0.624766532083865,-1.3754759059073267,-0.1467861206412326
0.6793642485250834,0.4758883531477655,1.0935927312171427,-0.9800900963985604,0.568176958511702,0.4161993190025909,0.0927867848829497,0.0728445368800954,-0.9135492673262908,-1.3342444887371858,-0.1467861206412326
0.3021015763324732,0.4758883531477655,1.0935927312171427,0.0500753942758266,-0.8317684334922391,3.592334904240239,0.1169429934893333,0.0728445368800954,-0.6483224053590225,-1.406711828005862,-0.1467861206412326
0.4565713318759041,0.4758883531477655,1.0935927312171427,2.110406375624601,0.568176958511702,0.4161993190025909,0.1938036572369176,0.3840797765182216,-0.3830955433917542,-1.450442118943882,-0.1467861206412326
2.2908996789541463,0.4758883531477655,1.0935927312171427,1.0802408849502136,3.3680677425195844,0.4161993190025909,0.1004728512577081,2.418224378438832,1.2613110008053088,-1.3429905469248076,-0.1467861206412326
-0.3751888902810317,0.6261140912001734,0.6659702309062108,-0.9800900963985604,0.568176958511702,-0.6425125427432918,-0.3420249700319557,-0.2050440699396601,1.1552202560184015,-1.4454443714080347,0.8123621964671415
-0.4925264930495994,0.6261140912001734,0.6659702309062108,-0.9800900963985604,-0.8317684334922391,0.4161993190025909,-0.2267339744105793,-0.5385103981233668,0.9960841388380406,-1.467934235319037,0.8123621964671415
0.293189859666506,0.6261140912001734,0.6659702309062108,2.110406375624601,0.568176958511702,0.4161993190025909,0.2146658373969762,0.5174663077917043,-0.117868681424486,-1.5653903122665944,0.8123621964671415
-0.078131668082126,0.6261140912001734,0.6659702309062108,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.1136389977534195,-0.2606217913036112,0.91651608024786,-1.435448876336518,0.8123621964671415
-0.865333306909226,0.6261140912001734,0.6659702309062108,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.4518259182427904,-0.7163591064880103,0.4125850425100504,-1.274271518307906,0.8123621964671415
0.2114991235618069,0.6261140912001734,0.6659702309062108,0.0500753942758266,0.568176958511702,0.4161993190025909,0.1070609081503582,0.3840797765182216,-0.3830955433917542,-1.3579837895320832,0.8123621964671415
-0.28607172362136,0.6261140912001734,0.6659702309062108,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.0851007185081912,-0.3717772340315134,-0.3830955433917542,-1.4766802935066587,0.8123621964671415
-0.367762459726059,0.6261140912001734,0.6659702309062108,-3.0404210777473346,0.568176958511702,0.4161993190025909,-0.2146558701073874,-0.0271953615750165,1.2613110008053088,-1.3592332264160671,0.8123621964671415
0.1966462624518616,0.6261140912001734,0.6659702309062108,0.0500753942758266,1.968122350515643,0.4161993190025909,-0.2157538795894958,0.8731637245209914,1.3143563731987624,-1.582882428641749,0.8123621964671415
0.1223819569021352,0.6261140912001734,0.6659702309062108,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.1828135951262454,0.4063108650638021,1.102174883624948,-1.3242489936656687,0.8123621964671415
